Date,long,short,longshort
2013-05-24,-0.00105,-0.0004499999999999999,-0.0006000000000000001
2013-05-28,0.0107,0.0126,-0.0019000000000000006
2013-05-29,-0.0083,-0.0051,-0.0031999999999999997
2013-05-30,0.005549999999999999,0.01095,-0.0054
2013-05-31,-0.0102,-0.01225,0.0020499999999999997
2013-06-03,0.0058,0.0033499999999999997,0.00245
2013-06-04,-0.00615,-0.009600000000000001,0.003450000000000001
2013-06-05,-0.0141,-0.0156,0.0014999999999999996
2013-06-06,0.008300000000000002,0.013600000000000001,-0.005299999999999999
2013-06-07,0.011800000000000001,0.014700000000000001,-0.0029
2013-06-10,0.00185,0.00415,-0.0023
2013-06-11,-0.0102,-0.0147,0.004499999999999999
2013-06-12,-0.00635,-0.008799999999999999,0.002449999999999999
2013-06-13,0.0152,0.01725,-0.0020500000000000015
2013-06-14,-0.00695,-0.00905,0.002100000000000001
2013-06-17,0.0056,0.00795,-0.0023500000000000005
2013-06-18,0.0087,0.00885,-0.00015000000000000083
2013-06-19,-0.012400000000000001,-0.01165,-0.0007500000000000007
2013-06-20,-0.024850000000000004,-0.02535,0.000499999999999997
2013-06-21,-0.00035000000000000005,0.0011,-0.0014500000000000001
2013-06-24,-0.01165,-0.01425,0.0026
2013-06-25,0.00935,0.01295,-0.003599999999999999
2013-06-26,0.0063999999999999994,0.00605,0.0003499999999999996
2013-06-27,0.00985,0.0144,-0.00455
2013-06-28,-0.0013000000000000002,-0.00275,0.0014499999999999997
2013-07-01,0.00895,0.01235,-0.0034000000000000002
2013-07-02,-0.0006000000000000001,-0.0016,0.001
2013-07-03,0.0014500000000000001,0.00014999999999999996,0.0013000000000000002
2013-07-05,0.01185,0.01525,-0.0034000000000000002
2013-07-08,0.0049,0.003,0.0018999999999999998
2013-07-09,0.00855,0.0087,-0.0001499999999999991
2013-07-10,0.0003,0.0010999999999999998,-0.0007999999999999999
2013-07-11,0.013149999999999998,0.0144,-0.0012500000000000011
2013-07-12,0.0007999999999999999,0.007500000000000001,-0.006700000000000001
2013-07-15,0.0050999999999999995,0.00515,-5.0000000000000565e-05
2013-07-16,-0.0036999999999999997,-0.00485,0.0011500000000000004
2013-07-17,0.0016,0.0059,-0.0043
2013-07-18,0.0062499999999999995,0.0079,-0.0016500000000000013
2013-07-19,-0.00215,0.0012000000000000001,-0.00335
2013-07-22,0.00235,0.0032,-0.0008500000000000001
2013-07-23,-0.002,-0.0015,-0.0005
2013-07-24,-0.0032,-0.009899999999999999,0.006699999999999999
2013-07-25,0.0056,0.01035,-0.00475
2013-07-26,-0.00165,-0.00305,0.0014000000000000002
2013-07-29,-0.00355,-0.00685,0.0033
2013-07-30,0.0034000000000000002,0.002,0.0014000000000000002
2013-07-31,0.0023,0.00255,-0.0002500000000000002
2013-08-01,0.01535,0.01715,-0.0017999999999999978
2013-08-02,0.001,0.0013,-0.0002999999999999999
2013-08-05,0.0014000000000000002,0.00195,-0.0005499999999999997
2013-08-06,-0.00775,-0.010950000000000001,0.0032000000000000015
2013-08-07,-0.005,-0.00825,0.0032500000000000003
2013-08-08,0.0052499999999999995,0.0053,-5.0000000000000565e-05
2013-08-09,-0.0018999999999999998,-0.0033499999999999997,0.00145
2013-08-12,0.0027500000000000003,0.0012499999999999996,0.0015000000000000007
2013-08-13,0.0018,0.0014,0.00039999999999999996
2013-08-14,-0.00465,-0.0044,-0.00024999999999999935
2013-08-15,-0.0164,-0.01595,-0.0004500000000000025
2013-08-16,-0.00175,-0.0003000000000000001,-0.00145
2013-08-19,-0.0063999999999999994,-0.01235,0.00595
2013-08-20,0.0088,0.012,-0.0031999999999999997
2013-08-21,-0.00655,-0.0056,-0.0009500000000000003
2013-08-22,0.01075,0.0137,-0.0029500000000000012
2013-08-23,0.0029500000000000004,0.0018,0.0011500000000000004
2013-08-26,-0.0009,0.00035000000000000005,-0.00125
2013-08-27,-0.01865,-0.025050000000000003,0.006400000000000003
2013-08-28,0.00465,0.00465,0.0
2013-08-29,0.0051,0.00865,-0.0035499999999999993
2013-08-30,-0.00935,-0.00945,9.99999999999994e-05
2013-09-03,0.0038000000000000004,0.0086,-0.0048
2013-09-04,0.00715,0.00825,-0.0011000000000000003
2013-09-05,0.00215,0.00395,-0.0018000000000000004
2013-09-06,-0.0010999999999999998,0.00065,-0.0017499999999999998
2013-09-09,0.01305,0.01485,-0.0017999999999999995
2013-09-10,0.00785,0.00915,-0.0013000000000000008
2013-09-11,0.00225,0.0002999999999999999,0.00195
2013-09-12,-0.00435,-0.005900000000000001,0.001550000000000001
2013-09-13,0.0043,0.0026500000000000004,0.0016499999999999996
2013-09-16,0.00275,0.00295,-0.0002000000000000001
2013-09-17,0.0063,0.00955,-0.0032499999999999994
2013-09-18,0.01005,0.00995,9.99999999999994e-05
2013-09-19,0.0002,-0.0007499999999999999,0.0009499999999999999
2013-09-20,-0.005,-0.00395,-0.0010499999999999997
2013-09-23,-0.001,-0.007549999999999999,0.006549999999999999
2013-09-24,0.0009999999999999998,0.002,-0.0010000000000000002
2013-09-25,-0.0020499999999999997,0.0019500000000000001,-0.004
2013-09-26,0.00565,0.0039000000000000003,0.0017499999999999994
2013-09-27,-0.00395,-0.0045000000000000005,0.0005500000000000001
2013-09-30,-0.0026999999999999997,-0.00395,0.0012500000000000007
2013-10-01,0.01005,0.0111,-0.0010500000000000006
2013-10-02,-0.0023,-0.0013000000000000002,-0.0009999999999999998
2013-10-03,-0.0098,-0.01015,0.0003499999999999996
2013-10-04,0.0069,0.00965,-0.0027500000000000007
2013-10-07,-0.01115,-0.012199999999999999,0.0010499999999999989
2013-10-08,-0.014099999999999998,-0.02,0.0059000000000000025
2013-10-09,-9.999999999999996e-05,-0.00475,0.00465
2013-10-10,0.022949999999999998,0.026199999999999998,-0.0032499999999999994
2013-10-11,0.01055,0.00935,0.0011999999999999997
2013-10-14,0.00585,0.0051,0.0007499999999999998
2013-10-15,-0.00655,-0.00945,0.0029
2013-10-16,0.011,0.0169,-0.005899999999999999
2013-10-17,0.00645,0.00795,-0.0015000000000000005
2013-10-18,0.00655,0.0071,-0.0005500000000000001
2013-10-21,0.0006,-0.00215,0.00275
2013-10-22,0.00455,0.0022,0.00235
2013-10-23,-0.0018999999999999998,-0.008050000000000002,0.006150000000000002
2013-10-24,0.0063,0.00635,-4.99999999999997e-05
2013-10-25,0.0017500000000000003,0.00030000000000000003,0.0014500000000000003
2013-10-28,0.00155,-0.00195,0.0034999999999999996
2013-10-29,0.005200000000000001,0.00435,0.0008500000000000009
2013-10-30,-0.00705,-0.01245,0.005399999999999999
2013-10-31,-0.0039000000000000003,-0.0072,0.0032999999999999995
2013-11-01,-0.0005499999999999999,-0.0029500000000000004,0.0024000000000000002
2013-11-04,0.009600000000000001,0.0084,0.0012000000000000014
2013-11-05,-0.001,-0.00315,0.00215
2013-11-06,-0.00165,-0.0042,0.0025499999999999997
2013-11-07,-0.015950000000000002,-0.0171,0.0011499999999999982
2013-11-08,0.0156,0.020499999999999997,-0.004899999999999998
2013-11-11,0.0021,0.0021000000000000003,-4.336808689942018e-19
2013-11-12,0.0015,-0.00365,0.00515
2013-11-13,0.00825,0.0119,-0.0036500000000000005
2013-11-14,0.00225,0.0033,-0.0010500000000000002
2013-11-15,0.005350000000000001,0.0049499999999999995,0.00040000000000000105
2013-11-18,-0.00625,-0.0102,0.00395
2013-11-19,-0.0031,-0.0034,0.0002999999999999999
2013-11-20,-0.00175,-0.002,0.00025
2013-11-21,0.012750000000000001,0.017249999999999998,-0.004499999999999997
2013-11-22,0.00375,0.00435,-0.0005999999999999998
2013-11-25,-0.00065,-0.0007999999999999999,0.00014999999999999996
2013-11-26,0.0037,0.007299999999999999,-0.003599999999999999
2013-11-27,0.00455,0.0038000000000000004,0.0007499999999999998
2013-11-29,0.0008500000000000001,0.0009500000000000001,-0.00010000000000000005
2013-12-02,-0.006700000000000001,-0.0071,0.0003999999999999993
2013-12-03,-0.00355,-0.005,0.00145
2013-12-04,-0.003,0.0006499999999999999,-0.00365
2013-12-05,-0.0007999999999999999,-0.00135,0.0005500000000000001
2013-12-06,0.00845,0.0085,-5.000000000000143e-05
2013-12-09,0.00034999999999999983,0.00075,-0.0004000000000000002
2013-12-10,-0.0058,-0.00535,-0.0004499999999999999
2013-12-11,-0.0114,-0.0169,0.005499999999999998
2013-12-12,-0.0010500000000000002,0.0019,-0.0029500000000000004
2013-12-13,0.00075,0.0034000000000000002,-0.0026500000000000004
2013-12-16,0.009899999999999999,0.008150000000000001,0.001749999999999998
2013-12-17,-0.00245,-0.0009000000000000001,-0.0015499999999999997
2013-12-18,0.01445,0.01515,-0.000700000000000001
2013-12-19,-0.00285,-0.0022,-0.00065
2013-12-20,0.011300000000000001,0.01355,-0.0022499999999999985
2013-12-23,0.00785,0.00995,-0.002100000000000001
2013-12-24,0.0034,0.00385,-0.0004500000000000003
2013-12-26,0.0036,0.00145,0.00215
2013-12-27,-0.0006000000000000001,-0.0014500000000000001,0.0008500000000000001
2013-12-30,0.0,-0.0011,0.0011
2013-12-31,0.0039499999999999995,0.00435,-0.0004000000000000002
2014-01-02,-0.010349999999999998,-0.0072499999999999995,-0.0030999999999999986
2014-01-03,0.0009499999999999999,0.0046,-0.00365
2014-01-06,-0.0068000000000000005,-0.0036499999999999996,-0.003150000000000001
2014-01-07,0.00715,0.00795,-0.0008000000000000004
2014-01-08,-0.0005500000000000001,0.00415,-0.0047
2014-01-09,-0.00175,0.00365,-0.0054
2014-01-10,0.0035,0.00645,-0.00295
2014-01-13,-0.01575,-0.014700000000000001,-0.0010499999999999989
2014-01-14,0.012199999999999999,0.0128,-0.0006000000000000016
2014-01-15,0.0049,0.0089,-0.004
2014-01-16,-0.00035000000000000005,-0.0004000000000000002,5.000000000000013e-05
2014-01-17,-0.00545,-0.00355,-0.0018999999999999998
2014-01-21,0.0029999999999999996,0.0053,-0.0023000000000000004
2014-01-22,0.0022,0.0037,-0.0015
2014-01-23,-0.00855,-0.0104,0.0018499999999999992
2014-01-24,-0.023649999999999997,-0.0257,0.002050000000000003
2014-01-27,-0.0085,-0.01285,0.00435
2014-01-28,0.0054,0.0137,-0.0083
2014-01-29,-0.01145,-0.013000000000000001,0.001550000000000001
2014-01-30,0.009349999999999999,0.01805,-0.008700000000000001
2014-01-31,-0.00575,-0.00775,0.002
2014-02-03,-0.0275,-0.02955,0.0020499999999999997
2014-02-04,0.00695,0.008450000000000001,-0.0015000000000000013
2014-02-05,-0.0044,-0.005750000000000001,0.0013500000000000005
2014-02-06,0.011,0.01025,0.0007499999999999989
2014-02-07,0.01145,0.015850000000000003,-0.004400000000000003
2014-02-10,0.00014999999999999996,0.0031,-0.00295
2014-02-11,0.009899999999999999,0.00975,0.0001499999999999991
2014-02-12,0.0033,0.0015000000000000002,0.0017999999999999997
2014-02-13,0.01,0.011949999999999999,-0.0019499999999999986
2014-02-14,0.00355,-0.00015,0.0037
2014-02-18,0.006200000000000001,0.0093,-0.0030999999999999986
2014-02-19,-0.00745,-0.0107,0.0032499999999999994
2014-02-20,0.00955,0.0097,-0.00015000000000000083
2014-02-21,0.0008999999999999998,0.00085,4.9999999999999806e-05
2014-02-24,0.0069500000000000004,0.00855,-0.0015999999999999999
2014-02-25,-0.0015999999999999999,-0.0006499999999999999,-0.00095
2014-02-26,0.0039,0.004050000000000001,-0.00015000000000000083
2014-02-27,0.004450000000000001,0.00685,-0.0023999999999999994
2014-02-28,-0.0007500000000000002,-0.00505,0.0043
2014-03-03,-0.0066,-0.006999999999999999,0.0003999999999999993
2014-03-04,0.01965,0.0241,-0.004449999999999999
2014-03-05,-0.00185,0.00385,-0.0057
2014-03-06,0.0026,-0.0005999999999999998,0.0031999999999999997
2014-03-07,0.00155,-0.00010000000000000005,0.00165
2014-03-10,-0.0008,-0.0009,9.999999999999994e-05
2014-03-11,-0.006699999999999999,-0.011200000000000002,0.004500000000000002
2014-03-12,0.0025,0.0034500000000000004,-0.0009500000000000003
2014-03-13,-0.0127,-0.01445,0.0017499999999999998
2014-03-14,0.0016000000000000003,-0.0002999999999999999,0.0019000000000000002
2014-03-17,0.00775,0.0063,0.00145
2014-03-18,0.0097,0.01285,-0.00315
2014-03-19,-0.008,-0.00435,-0.0036500000000000005
2014-03-20,0.00345,0.00485,-0.0014000000000000002
2014-03-21,-0.0021,-0.0070999999999999995,0.004999999999999999
2014-03-24,-0.0072,-0.0137,0.006500000000000001
2014-03-25,0.002,-0.00075,0.00275
2014-03-26,-0.010750000000000001,-0.017599999999999998,0.006849999999999997
2014-03-27,-0.00215,-0.0032499999999999994,0.0010999999999999994
2014-03-28,0.0052,-0.0004999999999999999,0.005699999999999999
2014-03-31,0.013500000000000002,0.01575,-0.0022499999999999985
2014-04-01,0.0104,0.012199999999999999,-0.0017999999999999995
2014-04-02,0.0029500000000000004,0.0021999999999999997,0.0007500000000000007
2014-04-03,-0.0055000000000000005,-0.011,0.005499999999999999
2014-04-04,-0.01635,-0.0225,0.006149999999999999
2014-04-07,-0.0142,-0.01625,0.0020499999999999997
2014-04-08,0.0068000000000000005,0.0065,0.0003000000000000008
2014-04-09,0.012199999999999999,0.0167,-0.0045000000000000005
2014-04-10,-0.02145,-0.02975,0.008299999999999998
2014-04-11,-0.0108,-0.015,0.004199999999999999
2014-04-14,0.00745,0.00415,0.0033
2014-04-15,0.00515,0.00535,-0.00019999999999999966
2014-04-16,0.011699999999999999,0.0121,-0.00040000000000000105
2014-04-17,0.0036999999999999997,0.00545,-0.0017500000000000003
2014-04-21,0.0048000000000000004,0.00445,0.0003500000000000005
2014-04-22,0.006950000000000001,0.0138,-0.0068499999999999985
2014-04-23,-0.0048000000000000004,-0.00685,0.0020499999999999997
2014-04-24,0.0006000000000000001,-0.00155,0.00215
2014-04-25,-0.011600000000000001,-0.01985,0.008249999999999999
2014-04-28,0.00265,-0.00895,0.0116
2014-04-29,0.004,0.0096,-0.005599999999999999
2014-04-30,0.005549999999999999,0.0048000000000000004,0.0007499999999999989
2014-05-01,-0.0026,0.00235,-0.0049499999999999995
2014-05-02,0.0025499999999999997,-0.0007499999999999999,0.0032999999999999995
2014-05-05,-0.0006000000000000001,-0.002,0.0014
2014-05-06,-0.0095,-0.018050000000000004,0.008550000000000004
2014-05-07,0.0023,0.0018,0.0005
2014-05-08,-0.0070999999999999995,-0.008100000000000001,0.0010000000000000018
2014-05-09,0.0036499999999999996,0.005,-0.0013500000000000005
2014-05-12,0.0167,0.0213,-0.0046
2014-05-13,-0.0045,-0.0046500000000000005,0.00015000000000000083
2014-05-14,-0.0108,-0.012400000000000001,0.0016000000000000007
2014-05-15,-0.0076500000000000005,-0.0098,0.002149999999999999
2014-05-16,0.00545,0.00355,0.0018999999999999998
2014-05-19,0.0068000000000000005,0.01,-0.0031999999999999997
2014-05-20,-0.01105,-0.01195,0.0008999999999999998
2014-05-21,0.0070999999999999995,0.00705,4.99999999999997e-05
2014-05-22,0.00385,0.0093,-0.005449999999999999
2014-05-23,0.0064,0.00745,-0.0010499999999999997
2014-05-27,0.0081,0.01335,-0.005250000000000001
2014-05-28,-0.00205,-0.0031000000000000003,0.0010500000000000002
2014-05-29,0.0047,0.0052499999999999995,-0.0005499999999999993
2014-05-30,-0.0015,-0.0049,0.0034
2014-06-02,-0.0016500000000000002,-0.00315,0.0014999999999999998
2014-06-03,-0.0008500000000000001,-0.0017500000000000003,0.0009000000000000002
2014-06-04,0.00355,0.00545,-0.0018999999999999998
2014-06-05,0.0125,0.0143,-0.0017999999999999995
2014-06-06,0.0072499999999999995,0.0085,-0.0012500000000000011
2014-06-09,0.00445,0.00855,-0.0041
2014-06-10,-0.00235,0.0012000000000000001,-0.00355
2014-06-11,-0.004699999999999999,-0.00325,-0.0014499999999999995
2014-06-12,-0.0076,-0.005,-0.0026
2014-06-13,0.0033499999999999997,0.00235,0.0009999999999999996
2014-06-16,0.00315,0.004,-0.0008500000000000001
2014-06-17,0.0037500000000000003,0.00895,-0.0052
2014-06-18,0.00635,0.0057,0.0006499999999999995
2014-06-19,0.00075,-0.00095,0.0017000000000000001
2014-06-20,0.00215,0.0017499999999999998,0.0004000000000000002
2014-06-23,-0.00035000000000000005,0.00014999999999999996,-0.0005
2014-06-24,-0.0086,-0.00855,-4.99999999999997e-05
2014-06-25,0.0050999999999999995,0.0063999999999999994,-0.0013
2014-06-26,-0.0005,-0.0018,0.0013
2014-06-27,0.0053,0.004,0.0013
2014-06-30,0.00135,0.004149999999999999,-0.002799999999999999
2014-07-01,0.00915,0.0086,0.0005500000000000001
2014-07-02,-0.0010499999999999997,-0.00175,0.0007000000000000003
2014-07-03,0.0070999999999999995,0.0069,0.00019999999999999966
2014-07-07,-0.008749999999999999,-0.01625,0.0075000000000000015
2014-07-08,-0.00795,-0.0161,0.00815
2014-07-09,0.00285,0.00325,-0.00039999999999999975
2014-07-10,-0.0075,-0.008199999999999999,0.0006999999999999992
2014-07-11,-0.00115,0.00275,-0.0039
2014-07-14,0.005350000000000001,0.0053,5.0000000000000565e-05
2014-07-15,-0.0071,-0.00925,0.002149999999999999
2014-07-16,0.00205,0.00025,0.0018000000000000002
2014-07-17,-0.011349999999999999,-0.0154,0.0040500000000000015
2014-07-18,0.01175,0.0143,-0.00255
2014-07-21,-0.0054,-0.0019500000000000001,-0.00345
2014-07-22,0.00735,0.0055000000000000005,0.0018499999999999992
2014-07-23,0.00165,0.00385,-0.0022
2014-07-24,-0.00175,0.00039999999999999996,-0.00215
2014-07-25,-0.00775,-0.007599999999999999,-0.00015000000000000083
2014-07-28,-0.0032500000000000003,-0.0035,0.0002499999999999998
2014-07-29,-0.0006000000000000001,0.0009500000000000003,-0.0015500000000000004
2014-07-30,-0.00030000000000000003,0.0066,-0.0069
2014-07-31,-0.019799999999999998,-0.023600000000000003,0.0038000000000000048
2014-08-01,-0.0033,-0.00425,0.0009500000000000003
2014-08-04,0.008150000000000001,0.0092,-0.0010499999999999989
2014-08-05,-0.00635,-0.0048000000000000004,-0.0015499999999999993
2014-08-06,0.00195,0.0022500000000000003,-0.00030000000000000035
2014-08-07,-0.0046,-0.0048,0.00019999999999999966
2014-08-08,0.012,0.00845,0.003550000000000001
2014-08-11,0.0074,0.0091,-0.0017000000000000001
2014-08-12,-0.0039000000000000003,-0.00455,0.00065
2014-08-13,0.0038,0.0076500000000000005,-0.0038500000000000006
2014-08-14,0.00255,0.00455,-0.002
2014-08-15,0.00045000000000000004,-0.0013,0.00175
2014-08-18,0.0121,0.012,9.99999999999994e-05
2014-08-19,0.0052499999999999995,0.00285,0.0023999999999999994
2014-08-20,-0.0007500000000000002,-0.0008000000000000001,4.9999999999999914e-05
2014-08-21,0.0020499999999999997,0.0030499999999999998,-0.001
2014-08-22,0.00015000000000000001,0.0007500000000000001,-0.0006000000000000001
2014-08-25,0.00455,0.00475,-0.00019999999999999966
2014-08-26,0.0036499999999999996,0.0074,-0.0037500000000000007
2014-08-27,-9.999999999999994e-05,-0.0014,0.0013
2014-08-28,-0.0023,-0.00445,0.00215
2014-08-29,0.00445,0.0075,-0.0030499999999999998
2014-09-02,0.0021999999999999997,0.003,-0.0008000000000000004
2014-09-03,-0.0036,-0.0041,0.0005000000000000004
2014-09-04,-0.0011,-0.0029,0.0017999999999999997
2014-09-05,0.0035,0.0022,0.0013
2014-09-08,-0.00135,0.0024500000000000004,-0.0038000000000000004
2014-09-09,-0.00795,-0.0109,0.0029499999999999995
2014-09-10,0.0046,0.0074,-0.0028000000000000004
2014-09-11,0.0031,0.0055,-0.0024
2014-09-12,-0.00625,-0.0056500000000000005,-0.0005999999999999998
2014-09-15,-0.005450000000000001,-0.010150000000000001,0.0047
2014-09-16,0.0060999999999999995,0.00465,0.00145
2014-09-17,0.00145,0.00375,-0.0023
2014-09-18,0.0049,0.00595,-0.0010500000000000006
2014-09-19,-0.0055,-0.0075,0.002
2014-09-22,-0.0113,-0.01585,0.00455
2014-09-23,-0.0071,-0.00685,-0.0002500000000000002
2014-09-24,0.009049999999999999,0.0082,0.0008499999999999983
2014-09-25,-0.014499999999999999,-0.01765,0.00315
2014-09-26,0.00965,0.0087,0.0009500000000000012
2014-09-29,-0.0002499999999999999,-0.00195,0.0017000000000000001
2014-09-30,-0.0089,-0.0093,0.0003999999999999993
2014-10-01,-0.01455,-0.016550000000000002,0.0020000000000000018
2014-10-02,0.004699999999999999,0.00775,-0.0030500000000000006
2014-10-03,0.00915,0.009999999999999998,-0.0008499999999999983
2014-10-06,-0.0048000000000000004,-0.00795,0.00315
2014-10-07,-0.01565,-0.018349999999999998,0.0026999999999999975
2014-10-08,0.0164,0.01695,-0.0005499999999999984
2014-10-09,-0.022199999999999998,-0.02635,0.004150000000000001
2014-10-10,-0.01225,-0.0199,0.0076500000000000005
2014-10-13,-0.013250000000000001,-0.01025,-0.003000000000000001
2014-10-14,0.00705,0.00695,0.00010000000000000026
2014-10-15,0.0017999999999999995,0.006700000000000001,-0.004900000000000002
2014-10-16,0.00455,0.009,-0.004449999999999999
2014-10-17,0.005850000000000001,0.006050000000000001,-0.00019999999999999966
2014-10-20,0.010799999999999999,0.009850000000000001,0.0009499999999999977
2014-10-21,0.0184,0.01775,0.0006500000000000013
2014-10-22,-0.012,-0.01335,0.0013500000000000005
2014-10-23,0.013399999999999999,0.016800000000000002,-0.0034000000000000037
2014-10-24,0.0025,0.00575,-0.00325
2014-10-27,-0.00165,-0.0029,0.0012499999999999998
2014-10-28,0.0184,0.022250000000000002,-0.0038500000000000027
2014-10-29,-0.00135,-0.00355,0.0022
2014-10-30,0.0031499999999999996,0.0072499999999999995,-0.0040999999999999995
2014-10-31,0.014950000000000001,0.01315,0.0018000000000000013
2014-11-03,-0.00125,-0.0017,0.0004499999999999999
2014-11-04,-0.00285,-0.0042,0.0013499999999999996
2014-11-05,0.0033500000000000005,0.00025,0.0031000000000000003
2014-11-06,0.006549999999999999,0.00545,0.0010999999999999994
2014-11-07,0.00014999999999999996,0.0023499999999999997,-0.0021999999999999997
2014-11-10,0.0027,0.0055,-0.0027999999999999995
2014-11-11,0.0018,0.0007,0.0010999999999999998
2014-11-12,0.005849999999999999,0.00385,0.001999999999999999
2014-11-13,-0.0012000000000000001,-0.0069,0.0057
2014-11-14,0.0011,0.0011,0.0
2014-11-17,-0.00505,-0.00525,0.00020000000000000052
2014-11-18,0.0046,0.00605,-0.00145
2014-11-19,-0.00345,-0.00735,0.0039
2014-11-20,0.007599999999999999,0.0081,-0.0005000000000000004
2014-11-21,0.0033,0.0041,-0.0008000000000000004
2014-11-24,0.0077,0.00975,-0.0020499999999999997
2014-11-25,-9.999999999999994e-05,-0.00115,0.0010500000000000002
2014-11-26,0.0020499999999999997,0.0039,-0.00185
2014-11-28,-0.00435,-0.01115,0.0068000000000000005
2014-12-01,-0.01405,-0.0152,0.00115
2014-12-02,0.00555,0.010400000000000001,-0.004850000000000001
2014-12-03,0.005750000000000001,0.00755,-0.0017999999999999995
2014-12-04,-0.003,-0.00395,0.0009500000000000003
2014-12-05,0.0008000000000000001,0.0074,-0.0066
2014-12-08,-0.010750000000000001,-0.011,0.0002499999999999985
2014-12-09,0.0056500000000000005,0.01065,-0.004999999999999999
2014-12-10,-0.019,-0.0204,0.001400000000000002
2014-12-11,0.0052499999999999995,0.0034000000000000002,0.0018499999999999992
2014-12-12,-0.01255,-0.01455,0.002
2014-12-15,-0.0049,-0.011899999999999999,0.006999999999999999
2014-12-16,-0.0061,-0.0049,-0.0012000000000000005
2014-12-17,0.02425,0.028749999999999998,-0.004499999999999997
2014-12-18,0.018850000000000002,0.0231,-0.004249999999999997
2014-12-19,0.00215,0.0068,-0.00465
2014-12-22,0.00465,0.0027500000000000003,0.0018999999999999993
2014-12-23,0.00405,-0.0018499999999999999,0.0059
2014-12-24,0.0014500000000000001,0.0026,-0.0011499999999999998
2014-12-26,0.004999999999999999,0.0058,-0.0008000000000000004
2014-12-29,0.0023,0.00045,0.00185
2014-12-30,-0.0044,-0.0038,-0.0006000000000000003
2014-12-31,-0.00705,-0.0057,-0.0013499999999999996
2015-01-02,-0.0048000000000000004,-0.0022500000000000003,-0.00255
2015-01-05,-0.0165,-0.0182,0.0017000000000000001
2015-01-06,-0.011600000000000001,-0.01695,0.005349999999999999
2015-01-07,0.014499999999999999,0.01205,0.002449999999999999
2015-01-08,0.0186,0.0174,0.0011999999999999997
2015-01-09,-0.0087,-0.00745,-0.0012499999999999994
2015-01-12,-0.0052,-0.0068000000000000005,0.0016000000000000007
2015-01-13,0.0006500000000000002,-0.00375,0.0044
2015-01-14,-0.0040999999999999995,-0.00605,0.0019500000000000003
2015-01-15,-0.01285,-0.019950000000000002,0.007100000000000002
2015-01-16,0.014100000000000001,0.01715,-0.003049999999999997
2015-01-20,-0.0019,-0.0021999999999999997,0.0002999999999999997
2015-01-21,0.0007,-0.0010999999999999998,0.0018
2015-01-22,0.0176,0.01745,0.00015000000000000083
2015-01-23,-0.00245,-0.00205,-0.00039999999999999975
2015-01-26,0.0057,0.01,-0.0043
2015-01-27,-0.010199999999999999,-0.00655,-0.0036499999999999987
2015-01-28,-0.01255,-0.0177,0.00515
2015-01-29,0.011,0.01065,0.0003499999999999996
2015-01-30,-0.01685,-0.015249999999999998,-0.0016000000000000025
2015-02-02,0.01145,0.01105,0.0003999999999999993
2015-02-03,0.01625,0.015700000000000002,0.0005499999999999984
2015-02-04,-0.0016500000000000002,-0.0049,0.0032499999999999994
2015-02-05,0.0098,0.01495,-0.00515
2015-02-06,-0.0013000000000000002,0.00055,-0.00185
2015-02-09,-0.00575,-0.00555,-0.00019999999999999966
2015-02-10,0.0089,0.007850000000000001,0.0010499999999999989
2015-02-11,0.00045,-0.00020000000000000004,0.00065
2015-02-12,0.009550000000000001,0.011,-0.0014499999999999982
2015-02-13,0.0043,0.007300000000000001,-0.003000000000000001
2015-02-17,0.0015,0.0033499999999999997,-0.0018499999999999996
2015-02-18,0.0028,-0.00010000000000000005,0.0029
2015-02-19,0.0006000000000000001,0.0010500000000000002,-0.0004500000000000001
2015-02-20,0.00455,0.00525,-0.0007000000000000001
2015-02-23,0.00025,-0.00355,0.0038000000000000004
2015-02-24,0.0027,0.0051,-0.0024000000000000002
2015-02-25,-0.0008,0.00475,-0.00555
2015-02-26,0.00045,0.0018499999999999996,-0.0013999999999999998
2015-02-27,-0.00425,-0.00485,0.0005999999999999998
2015-03-02,0.0069500000000000004,0.0064,0.0005500000000000001
2015-03-03,-0.0058,-0.00515,-0.0006499999999999995
2015-03-04,-0.00375,-0.0033,-0.0004499999999999999
2015-03-05,0.0014000000000000002,0.0064,-0.005
2015-03-06,-0.01235,-0.0112,-0.00115
2015-03-09,0.0051,0.0020499999999999997,0.0030500000000000006
2015-03-10,-0.014100000000000001,-0.015349999999999999,0.0012499999999999976
2015-03-11,0.0007999999999999999,0.00545,-0.00465
2015-03-12,0.0138,0.01445,-0.0006499999999999995
2015-03-13,-0.0058000000000000005,-0.00475,-0.0010500000000000006
2015-03-16,0.00845,0.00965,-0.0012000000000000014
2015-03-17,0.0,0.00014999999999999996,-0.00014999999999999996
2015-03-18,0.00905,0.00745,0.0016000000000000007
2015-03-19,-0.00025,-0.0012000000000000001,0.0009500000000000001
2015-03-20,0.009750000000000002,0.005299999999999999,0.0044500000000000026
2015-03-23,-0.0007,-0.00245,0.0017499999999999998
2015-03-24,-0.0026499999999999996,-0.00365,0.0010000000000000005
2015-03-25,-0.0185,-0.022,0.0034999999999999996
2015-03-26,-0.0015500000000000002,-0.0018,0.0002499999999999998
2015-03-27,0.0055,0.00685,-0.0013500000000000005
2015-03-30,0.0109,0.0137,-0.0028000000000000004
2015-03-31,-0.0051,-0.00695,0.0018499999999999992
2015-04-01,-0.0029000000000000002,-0.0012000000000000001,-0.0017000000000000001
