Date,long,short,longshort
1939-10-07,-0.021285000000000002,-0.015939,-0.0053460000000000035
1939-10-09,-0.004455,-0.0006270000000000001,-0.003828
1939-10-10,0.013068000000000001,0.007557,0.005511000000000001
1939-10-11,0.000594,0.009669,-0.009075
1939-10-13,-0.003399,-0.008085,0.004686
1939-10-14,-0.005874,-0.0019469999999999997,-0.003927
1939-10-16,-0.0013529999999999998,0.0017820000000000002,-0.0031349999999999998
1939-10-17,0.050358,0.036234,0.014123999999999998
1939-10-18,-0.005808000000000001,-0.005082000000000001,-0.0007260000000000001
1939-10-19,-0.005082000000000001,-0.004884,-0.00019800000000000026
1939-10-20,-0.010923,-0.007656,-0.003267000000000001
1939-10-21,0.010065000000000001,0.005115000000000001,0.00495
1939-10-23,-0.001155,-0.002145,0.0009900000000000002
1939-10-24,0.0008580000000000005,0.002904,-0.002045999999999999
1939-10-25,0.023232000000000003,0.013992,0.009240000000000003
1939-10-26,-0.007128000000000001,-0.012606000000000003,0.005478000000000002
1939-10-27,-0.009438,-0.0010890000000000001,-0.008349
1939-10-28,-0.001815,-0.0063690000000000005,0.004554000000000001
1939-10-30,-0.00429,-0.001815,-0.0024750000000000006
1939-10-31,-0.01617,-0.011814,-0.0043560000000000005
1939-11-01,-0.007458,-0.004653000000000001,-0.0028049999999999993
1939-11-02,0.002739,-0.0014190000000000001,0.004158
1939-11-03,0.013761,0.013859999999999999,-9.89999999999984e-05
1939-11-04,0.010098000000000001,-0.006072,0.01617
1939-11-06,-0.017358000000000002,-0.009009,-0.008349000000000002
1939-11-08,-0.01848,-0.009042000000000001,-0.009437999999999998
1939-11-09,-0.023727,-0.013431,-0.010296000000000001
1939-11-10,-0.0038280000000000007,0.0008249999999999999,-0.004653000000000001
1939-11-13,0.001848,-0.0015509999999999999,0.003399
1939-11-14,0.004455,0.008976000000000001,-0.004521000000000002
1939-11-15,-0.004257,-0.003729,-0.0005280000000000003
1939-11-16,0.011582999999999998,0.013167000000000002,-0.0015840000000000038
1939-11-17,-0.0024090000000000006,-0.002937,0.0005279999999999994
1939-11-18,-0.00231,0.0032010000000000003,-0.005511
1939-11-20,0.000264,0.0007920000000000001,-0.000528
1939-11-21,-0.011055,-0.011153999999999999,9.89999999999984e-05
1939-11-22,-0.008547,-0.004488,-0.004059000000000001
1939-11-24,-0.018348,-0.017556000000000002,-0.0007919999999999976
1939-11-25,-0.00528,0.0016500000000000002,-0.00693
1939-11-27,-0.002376,-0.0029040000000000008,0.0005280000000000007
1939-11-28,-0.0056430000000000004,-0.001287,-0.0043560000000000005
1939-11-29,-0.019833,-0.017556000000000002,-0.0022769999999999978
1939-11-30,-0.023595000000000005,-0.013101,-0.010494000000000005
1939-12-01,0.013695,0.011120999999999999,0.0025740000000000016
1939-12-02,0.007821000000000002,-0.0012540000000000001,0.009075000000000001
1939-12-04,-0.008481,-0.0025080000000000002,-0.005973000000000001
1939-12-05,-0.002376,0.002871,-0.005247
1939-12-06,0.021977999999999998,0.018777000000000002,0.0032009999999999955
1939-12-07,0.00726,0.0019140000000000003,0.005346
1939-12-08,-0.009504,-0.010692,0.0011879999999999998
1939-12-09,-0.0013529999999999998,-0.0043230000000000005,0.0029700000000000004
1939-12-11,-0.017061,-0.013068000000000001,-0.003992999999999998
1939-12-12,-0.009273,-0.0009570000000000003,-0.008316
1939-12-13,0.026235,0.021615000000000002,0.004619999999999999
1939-12-14,-0.00528,-0.008085,0.002805
1939-12-15,-0.005841000000000001,-6.599999999999999e-05,-0.005775000000000001
1939-12-16,0.0010560000000000003,-9.9e-05,0.0011550000000000002
1939-12-18,-0.003696,-0.0030030000000000005,-0.0006929999999999996
1939-12-19,-0.010692,-0.009702,-0.0009899999999999996
1939-12-20,-0.000957,0.005940000000000001,-0.006897
1939-12-21,-0.001749,-0.003399,0.0016500000000000002
1939-12-22,-0.0017820000000000002,0.005082000000000001,-0.006864
1939-12-23,0.004224,0.002211,0.0020130000000000005
1939-12-26,-0.011154000000000002,-0.007986,-0.0031680000000000024
1939-12-27,-0.012440999999999999,-0.013134000000000002,0.0006930000000000026
1939-12-28,0.020394,0.01518,0.005213999999999998
1939-12-29,0.005742,0.002442,0.0032999999999999995
1939-12-30,0.006699,0.005445,0.001254
1940-01-02,0.024585000000000006,0.016962,0.007623000000000005
1940-01-03,0.025575,0.018315,0.007259999999999999
1940-01-04,-0.0016830000000000003,-0.006798,0.005115
1940-01-05,-0.008976000000000001,-0.012078,0.003101999999999999
1940-01-06,0.0032010000000000003,-0.000165,0.003366
1940-01-08,0.0029700000000000004,-0.000429,0.0033990000000000005
1940-01-09,-0.016368,-0.009801,-0.006567
1940-01-10,0.0063360000000000005,0.0012870000000000002,0.0050490000000000005
1940-01-11,-0.021714,-0.016863,-0.004851000000000001
1940-01-12,-0.024354000000000004,-0.022341,-0.0020130000000000044
1940-01-13,-0.007490999999999999,-0.003102,-0.004388999999999999
1940-01-15,-0.008348999999999999,-0.004686,-0.0036629999999999987
1940-01-16,0.00825,0.003696,0.004554000000000001
1940-01-17,0.00297,0.0021780000000000002,0.0007919999999999997
1940-01-18,-0.008547,-0.007623000000000001,-0.0009239999999999995
1940-01-19,-0.0036959999999999996,-0.000726,-0.0029699999999999996
1940-01-20,0.001947,0.002475,-0.0005280000000000003
1940-01-22,-0.00396,-0.00792,0.00396
1940-01-23,-0.0026399999999999996,0.001881,-0.004521
1940-01-24,0.016929,0.021615000000000002,-0.004686000000000003
1940-01-25,0.00132,-0.008646,0.009966
1940-01-26,-0.0017820000000000002,-0.00396,0.002178
1940-01-27,0.005973000000000001,0.0017820000000000002,0.004191
1940-01-29,-0.0010559999999999999,-0.0028380000000000002,0.0017820000000000004
1940-01-30,-0.007392,-0.003432,-0.00396
1940-01-31,-0.006204000000000002,-0.004817999999999999,-0.0013860000000000027
1940-02-01,0.0007920000000000001,0.00019800000000000007,0.000594
1940-02-02,0.0028380000000000002,0.001716,0.0011220000000000002
1940-02-03,0.0022110000000000003,0.0015840000000000001,0.0006270000000000002
1940-02-05,-0.005181,-0.003102,-0.0020789999999999997
1940-02-06,0.006204,0.011748,-0.0055439999999999994
1940-02-07,0.004422000000000001,0.004554,-0.0001319999999999993
1940-02-08,0.023925,0.017391,0.006533999999999998
1940-02-09,0.009470999999999999,-0.002013,0.011483999999999998
1940-02-10,-0.009207000000000002,-0.0030030000000000005,-0.006204000000000001
1940-02-13,-0.005874,-0.004752,-0.0011219999999999997
1940-02-14,-0.004026,0.001749,-0.005775
1940-02-15,0.005511,-0.0010230000000000003,0.006534000000000001
1940-02-16,0.005379,0.005841000000000001,-0.0004620000000000006
1940-02-17,0.010461,0.0030030000000000005,0.007457999999999999
1940-02-19,-0.00198,-0.002937,0.000957
1940-02-20,-9.900000000000027e-05,0.009273,-0.009372
1940-02-21,0.00825,-0.005544,0.013794
1940-02-23,-0.006567,-0.007227000000000002,0.0006600000000000017
1940-02-24,-0.010065000000000001,-0.009537,-0.0005280000000000007
1940-02-26,-0.006864000000000001,0.000165,-0.007029000000000001
1940-02-27,-0.00016500000000000016,0.0021779999999999994,-0.0023429999999999996
1940-02-28,0.002112,-0.00046200000000000006,0.0025740000000000003
1940-02-29,0.0038610000000000003,0.0012540000000000001,0.002607
1940-03-01,-0.0035970000000000004,-0.006468,0.0028709999999999994
1940-03-02,0.0014190000000000001,-0.0012540000000000001,0.002673
1940-03-04,0.0020460000000000005,0.007755000000000001,-0.0057090000000000005
1940-03-05,0.00462,0.0056760000000000005,-0.0010560000000000005
1940-03-06,0.014157,0.009207000000000002,0.004949999999999998
1940-03-07,0.0023429999999999996,-0.0011220000000000002,0.0034649999999999998
1940-03-08,-0.001188,-0.002574,0.0013859999999999999
1940-03-09,-0.000429,-0.0005940000000000001,0.0001650000000000001
1940-03-11,0.000759,-0.00023099999999999998,0.00099
1940-03-12,-0.0032340000000000008,0.000561,-0.0037950000000000006
1940-03-13,-0.005511,-0.004884,-0.000627
1940-03-14,-0.004983,-0.002607,-0.0023759999999999996
1940-03-15,-0.019206,-0.015972,-0.0032340000000000008
1940-03-16,-0.012771,-0.007128000000000001,-0.005642999999999999
1940-03-18,-0.004488000000000001,-0.00023100000000000003,-0.004257
1940-03-19,0.010791,0.008118,0.002673
1940-03-20,0.016467000000000002,0.0076230000000000004,0.008844000000000001
1940-03-21,0.004191,-0.00363,0.007821
1940-03-23,0.0025080000000000002,-0.002871,0.005379
1940-03-25,-0.008844,0.000594,-0.009438
1940-03-26,-0.0027060000000000005,-0.0036959999999999996,0.0009899999999999991
1940-03-27,0.024024000000000004,0.020987999999999996,0.0030360000000000074
1940-03-28,9.900000000000012e-05,-0.004422000000000001,0.004521000000000001
1940-03-29,-0.002046,0.007128,-0.009174
1940-03-30,0.010823999999999999,0.009933,0.0008909999999999977
1940-04-01,-0.0027720000000000006,-0.0061049999999999984,0.003332999999999998
1940-04-02,0.002079,0.0017490000000000001,0.00033
1940-04-03,0.028941,0.025872,0.0030690000000000023
1940-04-04,0.014520000000000002,0.009108000000000003,0.005411999999999998
1940-04-05,-0.0036959999999999996,-0.0036630000000000005,-3.2999999999999176e-05
1940-04-06,0.00957,0.009669000000000002,-9.900000000000186e-05
1940-04-08,0.006137999999999999,-0.001452,0.0075899999999999995
1940-04-09,-0.004719,-0.011517000000000001,0.006798000000000001
1940-04-10,-0.008382,-0.004554,-0.0038280000000000007
1940-04-11,0.00627,0.002475,0.003795
1940-04-12,-0.010164000000000001,-0.010164000000000001,0.0
1940-04-13,0.00066,-3.300000000000005e-05,0.000693
1940-04-15,0.010263000000000001,0.004983,0.005280000000000002
1940-04-16,-0.021318000000000004,-0.016467000000000002,-0.004851000000000001
1940-04-17,0.008513999999999999,0.002475,0.006038999999999999
1940-04-18,-0.008646000000000001,-0.007689,-0.0009570000000000013
1940-04-19,-0.005346,0.0027059999999999996,-0.008052
1940-04-20,0.017061,0.010263000000000001,0.0067979999999999985
1940-04-22,0.005478,0.000396,0.005082000000000001
1940-04-23,0.008778,0.005808000000000001,0.0029699999999999987
1940-04-24,-0.00495,-0.003234,-0.0017160000000000005
1940-04-25,0.002871,0.00026400000000000013,0.002607
1940-04-26,-0.015675,-0.010493999999999998,-0.005181000000000003
1940-04-27,0.003267,0.0013529999999999998,0.0019140000000000001
1940-04-29,0.004554000000000002,0.0036960000000000005,0.0008580000000000011
1940-04-30,-0.004785,-0.002871,-0.0019140000000000003
1940-05-01,-0.018965,-0.013190000000000002,-0.005774999999999997
1940-05-02,0.009712,0.005851,0.003861
1940-05-03,-0.0009470000000000003,0.00133,-0.0022770000000000004
1940-05-04,-0.003125,1e-05,-0.003135
1940-05-06,-0.0038179999999999998,-0.0020360000000000005,-0.0017819999999999993
1940-05-07,-0.001178,0.0018580000000000003,-0.0030360000000000005
1940-05-08,0.0020560000000000005,0.000175,0.0018810000000000005
1940-05-09,0.004827999999999999,0.006972999999999999,-0.002145
1940-05-10,-0.039293,-0.031273999999999996,-0.008019000000000005
1940-05-11,0.0031780000000000003,0.009745,-0.006567
1940-05-13,-0.099518,-0.077375,-0.022142999999999996
1940-05-14,-0.107669,-0.068597,-0.039071999999999996
1940-05-15,-0.032594,-0.003257,-0.029337
1940-05-16,0.053932,0.020899000000000004,0.03303299999999999
1940-05-17,-0.060116,-0.053384,-0.006732000000000002
1940-05-18,-0.035464999999999997,-0.028997,-0.006467999999999998
1940-05-20,0.029908,0.009976,0.019932
1940-05-21,-0.12393799999999999,-0.08519600000000001,-0.038741999999999985
1940-05-22,0.020998000000000003,0.004102000000000001,0.016896
1940-05-23,0.006973,0.005257,0.0017159999999999996
1940-05-24,0.010174,0.00397,0.006204000000000001
1940-05-25,0.026442999999999998,0.024463000000000002,0.0019799999999999957
1940-05-27,0.03215200000000001,0.022285000000000003,0.009867000000000004
1940-05-28,-0.047477,-0.025433,-0.022043999999999998
1940-05-29,0.03594700000000001,0.016147,0.019800000000000005
1940-05-31,0.002419,0.004101999999999999,-0.0016829999999999987
1940-06-01,-0.001188,-0.0010230000000000003,-0.00016499999999999978
1940-06-03,-0.0076230000000000004,-0.013761,0.006138
1940-06-04,0.009966,0.010230000000000001,-0.0002640000000000021
1940-06-05,-0.028512,-0.019503000000000003,-0.009008999999999996
1940-06-06,0.010328999999999998,0.008415,0.0019139999999999973
1940-06-07,0.019833,0.017424000000000002,0.002408999999999998
1940-06-08,-0.003234,-0.005082000000000001,0.0018480000000000007
1940-06-10,-0.032043,-0.027489,-0.0045540000000000025
1940-06-11,0.040227000000000006,0.04088700000000001,-0.0006600000000000009
1940-06-12,0.071346,0.052536,0.018810000000000007
1940-06-13,-0.025542,-0.030888000000000002,0.0053460000000000035
1940-06-14,0.025970999999999998,0.025773,0.0001979999999999968
1940-06-15,0.012738000000000001,0.012771,-3.299999999999831e-05
1940-06-17,-0.030459,-0.007656,-0.022803
1940-06-18,0.023034000000000002,0.00957,0.013464000000000002
1940-06-19,-0.006039,0.005478,-0.011517
1940-06-20,-0.0036300000000000004,-0.0070620000000000014,0.003432000000000001
1940-06-21,0.001485,0.000165,0.00132
1940-06-22,0.004488,0.00693,-0.0024420000000000006
1940-06-24,0.0014850000000000002,0.009636000000000002,-0.008151000000000002
1940-06-25,-0.024189000000000002,-0.024453000000000006,0.0002640000000000038
1940-06-26,-0.018909000000000002,-0.0024749999999999998,-0.016434000000000004
1940-06-27,0.017193,0.015213,0.001979999999999999
1940-06-28,0.021087000000000005,0.01188,0.009207000000000005
1940-06-29,-0.0031680000000000002,-0.00099,-0.0021780000000000002
1940-07-01,-0.003432,-0.004125,0.000693
1940-07-02,-0.001518,-0.002574,0.0010559999999999999
1940-07-03,0.0022110000000000003,0.005544000000000001,-0.003333000000000001
1940-07-05,0.006864,0.002574,0.00429
1940-07-06,0.0035640000000000003,0.009141000000000002,-0.005577000000000001
1940-07-08,-0.0055769999999999995,-0.006534,0.0009570000000000004
1940-07-09,-0.00099,-0.000924,-6.599999999999998e-05
1940-07-10,0.00046200000000000006,0.001617,-0.0011549999999999998
1940-07-11,0.002607,0.002772,-0.00016500000000000022
1940-07-12,-0.002871,-0.0043230000000000005,0.0014520000000000006
1940-07-13,0.0023429999999999996,0.0019470000000000004,0.0003959999999999992
1940-07-15,0.002739,0.001848,0.0008910000000000001
1940-07-16,0.014223000000000001,0.011748000000000003,0.002474999999999998
1940-07-17,-0.0031019999999999997,-0.007425,0.0043230000000000005
1940-07-18,-0.002871,-0.0013860000000000003,-0.0014849999999999996
1940-07-19,-0.0026730000000000005,-0.007359,0.004685999999999999
1940-07-20,-0.00198,-0.003894,0.001914
1940-07-22,-0.00033000000000000016,0.0011550000000000002,-0.0014850000000000004
1940-07-23,-0.003102,0.0,-0.003102
1940-07-24,-0.0029369999999999995,-0.005148000000000001,0.002211000000000001
1940-07-25,-0.002277,0.00132,-0.003597
1940-07-26,0.004224,0.004191,3.300000000000004e-05
1940-07-27,0.0032010000000000003,0.0021780000000000002,0.001023
1940-07-29,0.000693,0.008283,-0.00759
1940-07-30,0.025476000000000002,0.028215,-0.0027389999999999984
1940-07-31,0.0024419999999999997,-0.006633,0.009075
1940-08-01,-0.002376,-0.0056430000000000004,0.0032670000000000004
1940-08-02,-0.0015509999999999999,-0.0004290000000000001,-0.0011219999999999997
1940-08-03,0.002937,0.0031350000000000006,-0.0001980000000000007
1940-08-05,-0.006105000000000001,-0.005115000000000001,-0.0009900000000000004
1940-08-06,-0.005444999999999999,-0.009536999999999999,0.004091999999999999
1940-08-07,-0.004125,-0.00099,-0.003135
1940-08-08,-0.0017820000000000002,-0.000858,-0.0009240000000000001
1940-08-09,0.006138000000000001,0.009867,-0.0037289999999999997
1940-08-10,0.00495,0.003795,0.0011550000000000002
1940-08-12,-0.0042569999999999995,0.00297,-0.007226999999999999
1940-08-13,-0.031481999999999996,-0.037521,0.006039000000000003
1940-08-14,-0.003234,0.0,-0.003234
1940-08-15,0.007293,0.0056760000000000005,0.0016169999999999995
1940-08-16,-0.012738,-0.015411,0.002673
1940-08-17,0.006303,0.011055,-0.004752000000000001
1940-08-19,-0.0008910000000000001,-0.001782,0.0008909999999999999
1940-08-20,0.004059,0.015279,-0.011219999999999999
1940-08-21,0.012903000000000001,0.012144,0.000759000000000001
1940-08-22,0.012309,0.005148,0.007161000000000001
1940-08-23,-0.012375,-0.012078,-0.0002970000000000004
1940-08-24,0.001914,0.003894,-0.00198
1940-08-26,-0.00099,-0.001485,0.000495
1940-08-27,0.00026400000000000013,0.00029700000000000006,-3.2999999999999935e-05
1940-08-28,0.017259,0.019272,-0.002013000000000001
1940-08-29,-0.003696,-0.0017490000000000001,-0.001947
1940-08-30,0.023166,0.022968,0.00019800000000000026
1940-08-31,0.015675,0.00759,0.008085000000000002
1940-09-03,0.0099,0.00023100000000000003,0.009669
1940-09-04,0.014124,0.026070000000000003,-0.011946000000000003
1940-09-05,0.032967,0.025674000000000002,0.007293000000000001
1940-09-06,-0.005181,-0.012177000000000002,0.006996000000000002
1940-09-07,-0.0004950000000000002,-0.001155,0.0006599999999999998
1940-09-09,-0.036696000000000006,-0.0297,-0.006996000000000006
1940-09-10,-0.002343,-0.00099,-0.001353
1940-09-11,-0.002475,-0.01056,0.008085
1940-09-12,-0.01716,-0.016467000000000002,-0.0006929999999999992
1940-09-13,0.0004950000000000001,0.003927000000000001,-0.0034320000000000006
1940-09-14,0.0069630000000000004,0.009405,-0.0024419999999999997
1940-09-16,0.007623000000000001,0.009009,-0.0013859999999999983
1940-09-17,0.005775000000000001,0.009240000000000002,-0.003465000000000001
1940-09-18,0.008910000000000001,0.005808000000000001,0.0031020000000000006
1940-09-19,0.001617,-0.002343,0.00396
1940-09-20,-0.002442,-0.000495,-0.0019470000000000002
1940-09-21,0.015543000000000001,0.00891,0.006633000000000002
1940-09-23,0.032241000000000006,0.023166,0.009075000000000007
1940-09-24,-0.004488,-0.005379,0.0008910000000000003
1940-09-25,-0.001617,-0.003993,0.002376
1940-09-26,-0.009999000000000001,-0.009734999999999999,-0.0002640000000000021
1940-09-27,-0.025113,-0.028479,0.003366000000000001
1940-09-28,0.012440999999999999,0.010230000000000001,0.0022109999999999977
1940-09-30,0.009834,0.0033329999999999996,0.006501000000000002
1940-10-01,0.017094,0.019305,-0.0022109999999999977
1940-10-02,0.014619,0.010230000000000001,0.004388999999999999
1940-10-03,0.002574,-0.002442,0.005016
1940-10-04,-0.012144,-0.007557,-0.004587
1940-10-05,0.001452,0.004917000000000001,-0.003465000000000001
1940-10-07,-0.0016829999999999996,-0.00957,0.007887000000000002
1940-10-08,-0.021384,-0.017588999999999997,-0.0037950000000000032
1940-10-09,-0.007326000000000001,-0.003696,-0.003630000000000001
1940-10-10,0.004092,-0.0003630000000000001,0.004455000000000001
1940-10-11,0.003795,0.006600000000000001,-0.0028050000000000006
1940-10-14,0.004521,0.00039600000000000003,0.004125
1940-10-15,-0.008118,0.00594,-0.014058000000000001
1940-10-16,0.012804000000000001,0.007227000000000002,0.0055769999999999995
1940-10-17,0.005742,0.00561,0.0001319999999999993
1940-10-18,0.005709,0.005379,0.00032999999999999956
1940-10-19,0.0002970000000000005,-0.003993,0.00429
1940-10-21,-0.00132,-0.007160999999999999,0.005840999999999999
1940-10-22,0.0036629999999999996,0.009966000000000001,-0.006303000000000001
1940-10-23,0.01089,0.011517000000000001,-0.0006270000000000008
1940-10-24,-0.006105,-0.0075239999999999994,0.0014189999999999993
1940-10-25,0.00099,0.002145,-0.0011550000000000002
1940-10-26,0.007359,0.009702,-0.0023430000000000005
1940-10-28,-0.005808,-0.005709,-9.900000000000013e-05
1940-10-29,0.0033330000000000005,0.0049830000000000004,-0.00165
1940-10-30,0.0042569999999999995,0.012804000000000001,-0.008547000000000003
1940-10-31,0.020724,0.022011,-0.001287
1940-11-01,0.0033329999999999996,0.00026399999999999997,0.0030689999999999997
1940-11-02,-0.000561,0.006039,-0.0066
1940-11-04,3.299999999999998e-05,0.0018479999999999998,-0.0018149999999999998
1940-11-06,-0.030690000000000002,-0.043362,0.012671999999999996
1940-11-07,0.07880400000000001,0.073326,0.005478000000000011
1940-11-08,-0.001122,-0.00792,0.006798
1940-11-09,0.023463,0.026466000000000003,-0.003003000000000002
1940-11-12,-0.00462,-0.007128,0.002508
1940-11-13,-0.003531,-0.001287,-0.002244
1940-11-14,0.007755000000000001,0.015510000000000001,-0.007755000000000001
1940-11-15,-0.012639000000000001,-0.017127,0.004487999999999999
1940-11-16,-0.012407999999999999,-0.010131000000000003,-0.002276999999999996
1940-11-18,0.001155,-0.00231,0.003465
1940-11-19,-0.002904,-0.00046200000000000006,-0.0024419999999999997
1940-11-20,-0.025146,-0.025839,0.0006929999999999992
1940-11-22,0.008282999999999999,0.009405,-0.0011220000000000015
1940-11-23,0.0008249999999999999,-0.000726,0.0015509999999999999
1940-11-25,-0.0004949999999999999,-0.001518,0.001023
1940-11-26,-0.004521000000000001,-0.005313,0.0007919999999999993
1940-11-27,-0.028281,-0.027918000000000005,-0.00036299999999999527
1940-11-28,0.008778,0.005181,0.0035969999999999995
1940-11-29,-0.002475,0.004587000000000001,-0.007062000000000001
1940-11-30,0.0049830000000000004,0.004488,0.0004950000000000006
1940-12-02,0.0013529999999999998,-0.005313,0.006666
1940-12-03,-0.007754999999999999,-0.00693,-0.0008249999999999985
1940-12-04,-0.004520999999999999,-0.002673,-0.001847999999999999
1940-12-05,-0.006006000000000001,-0.0015840000000000001,-0.004422000000000001
1940-12-06,0.000297,0.004389,-0.004091999999999999
1940-12-07,0.010164000000000001,0.009405000000000002,0.0007589999999999993
1940-12-09,-0.000165,-0.001122,0.000957
1940-12-10,-0.0035640000000000003,-0.00363,6.599999999999965e-05
1940-12-11,0.007227000000000002,0.0038610000000000003,0.0033660000000000014
1940-12-12,0.0012540000000000001,0.006600000000000002,-0.005346000000000002
1940-12-13,0.007953000000000002,0.005841000000000001,0.002112000000000001
1940-12-14,-0.004785,0.000165,-0.00495
1940-12-16,-0.013662,-0.011913,-0.0017490000000000006
1940-12-17,-0.008943,-0.004422000000000001,-0.004520999999999999
1940-12-18,-0.010098000000000001,-0.013200000000000003,0.0031020000000000023
1940-12-19,-0.007458000000000001,-0.0021780000000000002,-0.005280000000000001
1940-12-20,6.600000000000003e-05,0.001881,-0.001815
1940-12-21,0.0035310000000000007,0.0022110000000000003,0.0013200000000000004
1940-12-23,-0.0013529999999999998,-0.00792,0.006567
1940-12-24,0.00013199999999999993,0.006699,-0.006567
1940-12-26,-0.0007260000000000001,-0.005841000000000001,0.005115000000000001
1940-12-27,-0.000858,0.010824000000000002,-0.011682000000000001
1940-12-28,0.002805,0.003993,-0.0011879999999999998
1940-12-30,0.007821000000000002,0.012243,-0.004421999999999999
1940-12-31,0.0070620000000000014,0.004158,0.002904000000000001
1941-01-02,0.0070290000000000005,-0.0015840000000000001,0.008613
1941-01-03,0.013266,0.017754000000000002,-0.004488000000000002
1941-01-04,0.012111,0.003762,0.008349
1941-01-06,0.010197,0.0029040000000000003,0.007292999999999999
1941-01-07,-0.004521,-0.0042569999999999995,-0.00026400000000000035
1941-01-08,0.009768,0.009372,0.0003960000000000005
1941-01-09,0.012375000000000002,0.01914,-0.0067649999999999984
1941-01-10,0.007425,0.001254,0.006171
1941-01-11,-0.0027059999999999996,-0.004092000000000001,0.0013860000000000014
1941-01-13,0.00029700000000000006,-0.004224000000000001,0.004521000000000002
1941-01-14,-0.008316,-0.0030029999999999996,-0.005313000000000001
1941-01-15,-0.002937,-0.008844,0.005906999999999999
1941-01-16,-0.016896,-0.018315000000000005,0.0014190000000000036
1941-01-17,-0.0049830000000000004,0.004125,-0.009108000000000002
1941-01-18,0.004652999999999999,0.0010230000000000003,0.0036299999999999987
1941-01-20,0.0,-0.0070620000000000014,0.0070620000000000014
1941-01-21,-0.009669,-0.0006270000000000003,-0.009042
1941-01-22,0.007854000000000002,0.010197,-0.002342999999999998
1941-01-23,0.002607,0.0009570000000000002,0.0016499999999999998
1941-01-24,0.0004950000000000001,0.003432,-0.002937
1941-01-25,0.0014850000000000002,0.003696,-0.002211
1941-01-27,0.0032010000000000003,0.0012870000000000002,0.0019140000000000001
1941-01-28,-0.005082000000000001,-0.006039,0.0009569999999999995
1941-01-29,-0.022275000000000003,-0.023991,0.0017159999999999953
1941-01-30,-0.028644000000000003,-0.024255,-0.004389000000000004
1941-01-31,0.0035970000000000004,0.005874,-0.0022769999999999995
1941-02-01,-0.011814,-0.008447999999999999,-0.003366000000000001
1941-02-03,-0.010626,-0.006105000000000001,-0.004520999999999999
1941-02-04,0.004059,0.0069299999999999995,-0.0028709999999999994
1941-02-05,0.020294999999999997,0.021977999999999998,-0.0016830000000000005
1941-02-06,0.005313,0.001881,0.003432
1941-02-07,-0.0035970000000000004,-0.0015840000000000001,-0.002013
1941-02-08,0.001914,-0.0010230000000000003,0.0029370000000000004
1941-02-10,0.002112,-0.00029699999999999996,0.002409
1941-02-11,-0.014949000000000002,-0.01815,0.0032009999999999973
1941-02-13,-0.025145999999999998,-0.015675,-0.009470999999999997
1941-02-14,-0.036795,-0.033858,-0.002937000000000002
1941-02-15,0.0033000000000000004,0.011153999999999999,-0.007853999999999998
1941-02-17,0.011649,0.004884,0.006764999999999999
1941-02-18,-0.005246999999999999,-0.0033660000000000005,-0.0018809999999999986
1941-02-19,-0.01914,-0.010659000000000002,-0.008480999999999999
1941-02-20,0.025575,0.022737000000000004,0.0028379999999999968
1941-02-21,0.006137999999999999,0.003729,0.0024089999999999992
1941-02-24,0.005874000000000002,0.008679,-0.0028049999999999976
1941-02-25,0.0038610000000000003,0.0032010000000000003,0.00066
1941-02-26,0.008514,0.0005610000000000001,0.007953
1941-02-27,-0.004191,-0.000759,-0.003432
1941-02-28,0.010032000000000001,0.008481,0.0015510000000000003
1941-03-01,0.0014190000000000001,-0.0064350000000000015,0.007854000000000002
1941-03-03,-0.013596,-0.015015,0.0014190000000000001
1941-03-04,0.004026,0.010362,-0.006336
1941-03-05,0.004125,-0.003135,0.007260000000000001
1941-03-06,0.010791,0.019668,-0.008877000000000001
1941-03-07,0.0016830000000000003,-0.007490999999999999,0.009174
1941-03-08,0.000858,0.00396,-0.0031019999999999997
1941-03-10,0.023694000000000003,0.019668,0.004026000000000002
1941-03-11,-0.0016500000000000002,-0.008118,0.006468
1941-03-12,-0.0031680000000000002,-0.0019469999999999997,-0.0012210000000000005
1941-03-13,-0.0031680000000000002,-0.005709,0.0025409999999999994
1941-03-14,0.00046200000000000006,0.00396,-0.003498
1941-03-15,0.012639000000000001,0.007986,0.004653000000000001
1941-03-17,0.000429,0.002376,-0.001947
1941-03-18,0.002871,0.003399,-0.0005280000000000003
1941-03-19,0.000297,-0.004884,0.005181000000000001
1941-03-20,-0.0017820000000000002,0.00046200000000000006,-0.0022440000000000003
1941-03-21,-0.010989000000000002,-0.010824000000000002,-0.00016500000000000022
1941-03-22,-0.005940000000000001,-0.004521,-0.001419000000000001
1941-03-24,0.0016830000000000003,0.006072,-0.004389
1941-03-25,0.000429,0.006534000000000001,-0.006105000000000001
1941-03-26,0.0012540000000000001,-0.0004290000000000001,0.0016830000000000003
1941-03-27,0.005181,0.0076890000000000005,-0.0025080000000000007
1941-03-28,-0.006303,-0.006072,-0.00023099999999999943
1941-03-29,-0.00023099999999999976,0.004422,-0.004652999999999999
1941-03-31,0.0036960000000000005,0.004917,-0.0012209999999999999
1941-04-01,0.004059000000000001,0.001749,0.0023100000000000013
1941-04-02,0.000165,0.0024089999999999997,-0.0022439999999999995
1941-04-03,0.023925,0.029535,-0.00561
1941-04-04,0.00363,-0.00046200000000000006,0.004092
1941-04-05,-0.005049,-0.003993,-0.0010559999999999996
1941-04-07,-0.008712000000000001,-0.008778,6.599999999999835e-05
1941-04-08,-0.033528,-0.032934000000000005,-0.0005939999999999973
