Date,long,short,longshort
1995-05-19,-0.0025900000000000003,0.0002599999999999999,-0.00285
1995-05-22,0.00706,0.00696,0.00010000000000000026
1995-05-23,0.0071600000000000006,0.006710000000000001,0.0004499999999999999
1995-05-24,0.00116,-0.0014399999999999999,0.0026
1995-05-25,0.0003600000000000001,-0.0007900000000000001,0.0011500000000000002
1995-05-26,-0.00419,-0.0074399999999999996,0.0032499999999999994
1995-05-30,-0.00039000000000000016,-0.005239999999999999,0.004849999999999998
1995-05-31,0.00716,0.011759999999999998,-0.004599999999999998
1995-06-01,0.00434,0.00099,0.00335
1995-06-02,0.00589,-0.0002599999999999999,0.00615
1995-06-05,0.00614,0.00634,-0.00020000000000000052
1995-06-06,-0.00066,0.00114,-0.0018
1995-06-07,-0.00471,0.0002900000000000002,-0.005
1995-06-08,-0.0022099999999999997,0.00229,-0.0045
1995-06-09,-0.00796,-0.004359999999999999,-0.0036000000000000008
1995-06-12,0.0031399999999999996,0.00639,-0.0032500000000000003
1995-06-13,0.00939,0.00814,0.0012500000000000011
1995-06-14,-0.00151,0.00269,-0.004200000000000001
1995-06-15,0.00179,0.004039999999999999,-0.0022499999999999994
1995-06-16,-0.00035999999999999997,0.00494,-0.0053
1995-06-19,0.00794,0.00939,-0.0014500000000000016
1995-06-20,0.00219,0.00044000000000000007,0.00175
1995-06-21,0.00224,0.00169,0.0005499999999999997
1995-06-22,0.00839,0.01094,-0.00255
1995-06-23,-0.00306,-0.0015599999999999998,-0.0015
1995-06-26,-0.00776,-0.011810000000000001,0.004050000000000001
1995-06-27,-0.00426,-0.00476,0.0005000000000000004
1995-06-28,0.00279,0.00134,0.00145
1995-06-29,-0.0012099999999999997,0.00404,-0.0052499999999999995
1995-06-30,0.0048400000000000006,0.00729,-0.002449999999999999
1995-07-03,0.00041999999999999996,0.0035199999999999997,-0.0031
1995-07-05,0.00447,0.00352,0.0009499999999999999
1995-07-06,0.00857,0.008570000000000001,-1.734723475976807e-18
1995-07-07,0.00742,0.00787,-0.0004499999999999999
1995-07-10,0.00547,0.00217,0.0033
1995-07-11,-0.00278,-0.00108,-0.0017
1995-07-12,0.00737,0.012770000000000002,-0.005400000000000002
1995-07-13,0.00047,0.0022700000000000003,-0.0018000000000000004
1995-07-14,-0.00298,0.0011200000000000001,-0.0041
1995-07-17,1.999999999999978e-05,0.00637,-0.00635
1995-07-18,-0.0025800000000000003,-0.01068,0.0081
1995-07-19,-0.01513,-0.023580000000000004,0.008450000000000004
1995-07-20,0.005919999999999999,0.00872,-0.0028000000000000013
1995-07-21,-0.0010299999999999997,0.0038199999999999996,-0.004849999999999999
1995-07-24,0.00547,0.00952,-0.004050000000000001
1995-07-25,0.005569999999999999,0.00747,-0.0019000000000000006
1995-07-26,0.00247,0.0039700000000000004,-0.0015000000000000005
1995-07-27,0.00697,0.00847,-0.0015000000000000005
1995-07-28,0.00177,-0.0010300000000000003,0.0028000000000000004
1995-07-31,0.00017000000000000007,-0.0004299999999999999,0.0006
1995-08-01,-0.0034499999999999995,-0.00605,0.0026000000000000003
1995-08-02,0.0036999999999999997,-0.0041,0.0078
1995-08-03,0.00015,-0.0035499999999999998,0.0036999999999999997
1995-08-04,0.0015999999999999999,0.0033,-0.0017000000000000001
1995-08-07,0.0038499999999999997,0.0029000000000000002,0.0009499999999999995
1995-08-08,4.9999999999999996e-05,0.00025,-0.0002
1995-08-09,-0.0016,0.00295,-0.00455
1995-08-10,-0.0006500000000000001,-0.00305,0.0024000000000000002
1995-08-11,-0.0028,-0.00205,-0.0007499999999999998
1995-08-14,0.00195,0.008599999999999998,-0.006649999999999998
1995-08-15,0.0005,-0.0001500000000000001,0.0006500000000000001
1995-08-16,0.006750000000000001,0.0058000000000000005,0.0009500000000000003
1995-08-17,0.0021,0.0011499999999999998,0.0009500000000000001
1995-08-18,0.0028499999999999997,0.00165,0.0011999999999999997
1995-08-21,0.00265,-0.00115,0.0038
1995-08-22,-0.0009499999999999999,0.00115,-0.0021
1995-08-23,-0.00245,-0.00030000000000000003,-0.00215
1995-08-24,0.0004000000000000001,-0.0025,0.0029000000000000002
1995-08-25,0.006,0.00165,0.00435
1995-08-28,0.00485,-0.006599999999999999,0.011449999999999998
1995-08-29,-0.0007999999999999998,-0.004399999999999999,0.0035999999999999995
1995-08-30,0.005850000000000001,0.0053,0.000550000000000001
1995-08-31,0.00255,0.00505,-0.0024999999999999996
1995-09-01,0.0035299999999999997,0.0009800000000000002,0.0025499999999999993
1995-09-05,0.00503,0.009130000000000001,-0.004100000000000001
1995-09-06,0.00273,0.0063300000000000006,-0.0036000000000000008
1995-09-07,0.00028000000000000003,0.00313,-0.00285
1995-09-08,0.00638,0.00713,-0.0007499999999999998
1995-09-11,0.00133,0.00378,-0.00245
1995-09-12,0.0019799999999999996,0.0014800000000000002,0.0004999999999999994
1995-09-13,0.0028299999999999996,0.00423,-0.0014000000000000006
1995-09-14,0.00643,0.00378,0.00265
1995-09-15,0.00033000000000000005,-0.00702,0.007350000000000001
1995-09-18,-0.0054199999999999995,0.00033000000000000005,-0.00575
1995-09-19,0.00258,0.0039299999999999995,-0.0013499999999999996
1995-09-20,0.00308,0.005180000000000001,-0.0021000000000000007
1995-09-21,-0.00632,-0.00352,-0.0028
1995-09-22,-0.0049700000000000005,-0.0028200000000000005,-0.00215
1995-09-25,-0.0020700000000000002,-0.00447,0.0024
1995-09-26,0.00043,-0.00262,0.0030499999999999998
1995-09-27,-0.0009699999999999993,-0.00957,0.008600000000000002
1995-09-28,0.00838,0.00898,-0.0005999999999999998
1995-09-29,0.0037300000000000002,0.00108,0.0026500000000000004
1995-10-02,-0.00436,-0.010660000000000001,0.006300000000000001
1995-10-03,-0.00186,-0.007509999999999999,0.005649999999999999
1995-10-04,-0.00281,-0.01011,0.007299999999999999
1995-10-05,0.0008900000000000001,0.00229,-0.0013999999999999998
1995-10-06,0.0015899999999999998,0.0010899999999999998,0.0005
1995-10-09,-0.00706,-0.01846,0.0114
1995-10-10,-0.0038599999999999997,-0.00651,0.0026500000000000004
1995-10-11,0.00724,0.010239999999999999,-0.002999999999999999
1995-10-12,0.006839999999999999,0.01094,-0.004100000000000001
1995-10-13,0.00329,0.00469,-0.0013999999999999998
1995-10-16,-0.00035999999999999997,-0.0016099999999999999,0.0012499999999999998
1995-10-17,0.00038999999999999994,0.00604,-0.0056500000000000005
1995-10-18,0.00043999999999999996,0.00309,-0.00265
1995-10-19,-0.0031599999999999996,0.0026899999999999997,-0.005849999999999999
1995-10-20,-0.00421,-0.004960000000000001,0.0007500000000000007
1995-10-23,-0.0041600000000000005,-0.00486,0.0006999999999999992
1995-10-24,-0.00441,0.0018399999999999996,-0.0062499999999999995
1995-10-25,-0.011260000000000001,-0.00891,-0.0023500000000000014
1995-10-26,-0.01001,-0.009260000000000001,-0.0007499999999999989
1995-10-27,0.00409,0.0022899999999999995,0.0018000000000000004
1995-10-30,-0.00026000000000000003,0.007840000000000001,-0.008100000000000001
1995-10-31,-0.00266,-0.0005600000000000001,-0.0021
1995-11-01,0.007750000000000001,0.0033,0.004450000000000001
1995-11-02,0.01035,0.01145,-0.0011000000000000003
1995-11-03,0.00245,0.005400000000000001,-0.0029500000000000012
1995-11-06,-0.0017,-0.0019000000000000002,0.0002000000000000003
1995-11-07,-0.0035499999999999998,-0.0065,0.00295
1995-11-08,0.006900000000000001,0.00585,0.0010500000000000006
1995-11-09,0.0030499999999999998,0.00685,-0.0038000000000000004
1995-11-10,-0.0019,0.00019999999999999996,-0.0021
1995-11-13,-0.00255,-0.0022500000000000003,-0.0002999999999999999
1995-11-14,-0.0065,-0.00905,0.002550000000000001
1995-11-15,0.00015,0.0046500000000000005,-0.0045000000000000005
1995-11-16,0.0069500000000000004,0.004350000000000001,0.0026
1995-11-17,0.004000000000000001,0.00255,0.0014500000000000008
1995-11-20,-0.00315,-0.0072,0.00405
1995-11-21,0.0009999999999999998,-0.0025,0.0034999999999999996
1995-11-22,0.00055,-0.00305,0.0036000000000000003
1995-11-24,0.0023,0.0037,-0.0014000000000000002
1995-11-27,0.0025499999999999997,0.0010999999999999998,0.00145
1995-11-28,0.0028,0.0098,-0.006999999999999999
1995-11-29,0.0048000000000000004,0.0049,-9.99999999999994e-05
1995-11-30,0.004050000000000001,0.0031999999999999993,0.0008500000000000014
1995-12-01,0.0026599999999999996,0.00201,0.0006499999999999995
1995-12-04,0.007709999999999999,0.01066,-0.0029500000000000004
1995-12-05,0.00201,0.0026599999999999996,-0.0006499999999999995
1995-12-06,0.0032099999999999997,-0.00109,0.0043
1995-12-07,-0.00774,-0.00644,-0.0013
1995-12-08,0.00026000000000000003,0.0028099999999999996,-0.0025499999999999993
1995-12-11,-0.00229,0.0013599999999999999,-0.0036499999999999996
1995-12-12,-0.0026400000000000004,-0.00229,-0.0003500000000000005
1995-12-13,0.0026599999999999996,0.00396,-0.0013000000000000004
1995-12-14,-0.0033400000000000005,-0.00684,0.003499999999999999
1995-12-15,-0.0007899999999999999,-0.00599,0.0052
1995-12-18,-0.01349,-0.02254,0.00905
1995-12-19,0.006710000000000001,0.00996,-0.0032499999999999994
1995-12-20,0.0007099999999999999,-4.000000000000035e-05,0.0007500000000000002
1995-12-21,0.004860000000000001,0.00936,-0.0045
1995-12-22,0.00281,0.00396,-0.00115
1995-12-26,0.00171,0.0035099999999999997,-0.0017999999999999997
1995-12-27,0.00276,0.0014600000000000001,0.0012999999999999997
1995-12-28,0.00156,-0.0017900000000000001,0.00335
1995-12-29,0.00361,0.006860000000000001,-0.0032500000000000007
1996-01-02,0.00351,0.00556,-0.0020499999999999997
1996-01-03,0.00116,-0.0038900000000000002,0.005050000000000001
1996-01-04,-0.01044,-0.012539999999999999,0.0020999999999999994
1996-01-05,-0.0002399999999999999,0.0010100000000000005,-0.0012500000000000005
1996-01-08,0.00071,0.0017599999999999998,-0.0010499999999999997
1996-01-09,-0.01074,-0.022539999999999998,0.011799999999999998
1996-01-10,-0.013589999999999998,-0.01504,0.0014500000000000016
1996-01-11,0.004809999999999999,0.01191,-0.007100000000000001
1996-01-12,0.0019100000000000002,-0.0015400000000000001,0.0034500000000000004
1996-01-15,-0.0036899999999999997,-0.00954,0.00585
1996-01-16,0.007609999999999999,0.0050100000000000006,0.002599999999999998
1996-01-17,0.0037599999999999995,-0.00094,0.004699999999999999
1996-01-18,0.0007600000000000002,0.006010000000000001,-0.00525
1996-01-19,0.00226,0.007260000000000001,-0.005000000000000001
1996-01-22,0.0007599999999999999,0.00751,-0.00675
1996-01-23,0.00016000000000000007,0.0016099999999999999,-0.00145
1996-01-24,0.00601,0.00961,-0.0036000000000000008
1996-01-25,0.00051,-0.00284,0.00335
1996-01-26,0.0020599999999999998,0.00646,-0.004399999999999999
1996-01-29,0.00501,0.00251,0.0024999999999999996
1996-01-30,0.006560000000000001,0.00861,-0.002049999999999999
1996-01-31,0.00671,0.00596,0.0007499999999999998
1996-02-01,0.0012000000000000001,0.00755,-0.00635
1996-02-02,-0.00285,5.000000000000021e-05,-0.0029000000000000002
1996-02-05,0.0028,0.0074,-0.0046
1996-02-06,0.0057,0.0058000000000000005,-0.00010000000000000026
1996-02-07,0.00275,0.0007500000000000001,0.0019999999999999996
1996-02-08,0.00585,0.0064,-0.0005500000000000001
1996-02-09,0.00014999999999999993,0.00075,-0.0006000000000000001
1996-02-12,0.004200000000000001,0.00335,0.0008500000000000005
1996-02-13,0.00034999999999999994,-0.00495,0.0053
1996-02-14,-0.0007499999999999999,-0.001,0.0002500000000000001
1996-02-15,-0.00025,-0.00145,0.0012
1996-02-16,-0.0013499999999999999,-0.0010500000000000002,-0.0002999999999999997
1996-02-20,-0.011550000000000001,-0.0101,-0.0014500000000000016
1996-02-21,0.006900000000000001,0.011999999999999999,-0.005099999999999998
1996-02-22,0.009899999999999999,0.0165,-0.006600000000000002
1996-02-23,0.0028499999999999997,0.00115,0.0016999999999999997
1996-02-26,-0.004549999999999999,-0.006599999999999999,0.0020499999999999997
1996-02-27,-0.0014500000000000001,-0.0031,0.0016499999999999998
1996-02-28,0.00235,-0.0009,0.0032500000000000003
1996-02-29,-0.0042,-0.0039499999999999995,-0.0002500000000000002
1996-03-01,0.005209999999999999,-0.00029,0.0055
1996-03-04,0.00696,0.00711,-0.00014999999999999996
1996-03-05,0.00281,0.00711,-0.0043
1996-03-06,-0.00109,-0.0037400000000000003,0.0026500000000000004
1996-03-07,-0.0006399999999999999,0.00141,-0.0020499999999999997
1996-03-08,-0.02869,-0.028640000000000002,-4.999999999999796e-05
1996-03-11,0.00166,0.012910000000000001,-0.011250000000000001
1996-03-12,-0.00449,-0.0045899999999999995,9.99999999999994e-05
1996-03-13,0.00566,0.005209999999999999,0.00045000000000000075
1996-03-14,0.00421,0.0049099999999999994,-0.0006999999999999992
1996-03-15,0.00011000000000000004,0.0035600000000000002,-0.0034500000000000004
1996-03-18,0.011810000000000001,0.01246,-0.0006499999999999995
1996-03-19,0.00011000000000000004,-0.00214,0.00225
1996-03-20,0.0025599999999999998,-0.00144,0.004
1996-03-21,-0.0004899999999999999,0.00016000000000000007,-0.00065
1996-03-22,0.00306,0.0024600000000000004,0.0005999999999999994
1996-03-25,0.00066,-0.00889,0.00955
1996-03-26,0.00096,0.0002599999999999999,0.0007000000000000001
1996-03-27,0.00086,-0.0003899999999999996,0.0012499999999999996
1996-03-28,0.00061,0.00051,9.999999999999994e-05
1996-03-29,0.0024100000000000002,0.00276,-0.0003499999999999996
1996-04-01,0.007030000000000001,0.009280000000000002,-0.002250000000000001
1996-04-02,0.0010299999999999999,0.0027799999999999995,-0.0017499999999999996
1996-04-03,0.0015300000000000001,0.0020299999999999997,-0.0004999999999999996
1996-04-04,-0.00036999999999999994,8.00000000000001e-05,-0.00045000000000000004
1996-04-08,-0.01847,-0.014070000000000001,-0.004399999999999999
1996-04-09,0.00173,-1.999999999999989e-05,0.0017499999999999998
1996-04-10,-0.012669999999999999,-0.00782,-0.004849999999999998
1996-04-11,-0.00607,-0.00472,-0.0013499999999999996
1996-04-12,0.009980000000000001,0.00728,0.002700000000000001
1996-04-15,0.00553,0.009179999999999999,-0.0036499999999999987
1996-04-16,-0.0017699999999999997,0.00758,-0.009349999999999999
1996-04-17,-0.0017699999999999999,-0.0037199999999999998,0.00195
1996-04-18,0.0056300000000000005,0.008180000000000002,-0.002550000000000001
1996-04-19,0.00108,0.0034799999999999996,-0.0023999999999999994
1996-04-22,0.00363,0.00933,-0.0057
1996-04-23,0.00468,0.00613,-0.00145
1996-04-24,-0.00027,0.0023799999999999997,-0.0026499999999999996
1996-04-25,0.0036799999999999997,0.00593,-0.0022500000000000007
1996-04-26,0.00438,0.0029800000000000004,0.0013999999999999998
1996-04-29,-0.0004699999999999999,0.0019300000000000005,-0.0024000000000000002
1996-04-30,0.00243,0.00138,0.00105
1996-05-01,0.00466,0.00496,-0.0002999999999999999
1996-05-02,-0.015040000000000001,-0.01469,-0.00035000000000000135
1996-05-03,0.00020999999999999998,0.00181,-0.0016
1996-05-06,-0.0023899999999999998,0.00051,-0.0029
1996-05-07,-0.0029400000000000003,-0.00439,0.0014499999999999995
1996-05-08,0.00591,0.00131,0.0046
1996-05-09,0.0035600000000000002,0.00531,-0.0017499999999999994
1996-05-10,0.01131,0.010810000000000002,0.0004999999999999987
1996-05-13,0.008110000000000001,0.01391,-0.0058
1996-05-14,0.00711,0.008310000000000001,-0.0012000000000000014
1996-05-15,-0.0005899999999999999,0.0009100000000000001,-0.0015
1996-05-16,-0.0006399999999999999,0.0043100000000000005,-0.00495
1996-05-17,0.007960000000000002,0.0056099999999999995,0.0023500000000000023
1996-05-20,0.00481,0.00681,-0.002
1996-05-21,0.0010599999999999997,-0.00099,0.0020499999999999997
1996-05-22,0.01006,0.00456,0.0055
1996-05-23,-0.00169,-0.00124,-0.0004500000000000001
1996-05-24,0.0013599999999999999,0.00451,-0.00315
1996-05-28,-0.009189999999999999,-0.00899,-0.0001999999999999988
1996-05-29,-0.00294,-0.00889,0.00595
1996-05-30,0.0038599999999999997,0.00571,-0.00185
1996-05-31,-0.00064,0.00281,-0.00345
1996-06-03,-0.00215,-0.0022500000000000003,0.00010000000000000026
1996-06-04,0.0064,0.00525,0.00115
1996-06-05,0.00585,0.006250000000000001,-0.00040000000000000105
1996-06-06,-0.0038,-0.009550000000000001,0.005750000000000002
1996-06-07,-0.009200000000000002,-0.00255,-0.006650000000000001
1996-06-10,0.0017499999999999998,0.0002500000000000001,0.0014999999999999996
1996-06-11,0.00010000000000000002,-0.00115,0.00125
1996-06-12,0.00030000000000000003,4.9999999999999996e-05,0.00025
1996-06-13,-0.0019000000000000004,-0.0050999999999999995,0.003199999999999999
1996-06-14,-0.0022,-0.0069500000000000004,0.004750000000000001
1996-06-17,-0.0012000000000000001,-0.00455,0.00335
1996-06-18,-0.00735,-0.01525,0.0079
1996-06-19,-0.004949999999999999,-0.0045,-0.000449999999999999
1996-06-20,-0.00775,-0.00645,-0.0013
1996-06-21,0.00195,0.006900000000000001,-0.004950000000000001
1996-06-24,0.004,0.004050000000000001,-5.0000000000000565e-05
1996-06-25,-0.0020499999999999997,-0.0062499999999999995,0.0042
1996-06-26,-0.007500000000000001,-0.015100000000000002,0.007600000000000002
1996-06-27,0.006050000000000001,0.0073,-0.0012499999999999994
1996-06-28,0.011899999999999999,0.01365,-0.0017500000000000016
1996-07-01,0.007,0.00735,-0.0003499999999999996
1996-07-02,-0.00085,-0.004149999999999999,0.003299999999999999
1996-07-03,-0.0023000000000000004,-0.0073999999999999995,0.005099999999999999
1996-07-05,-0.016999999999999998,-0.020999999999999998,0.004
1996-07-08,-0.00895,-0.01165,0.002700000000000001
1996-07-09,0.0018999999999999998,0.0005500000000000002,0.0013499999999999996
1996-07-10,-0.001,-0.010450000000000001,0.00945
1996-07-11,-0.0149,-0.03055,0.01565
1996-07-12,0.0006500000000000001,-0.0029000000000000002,0.00355
1996-07-15,-0.016999999999999998,-0.0386,0.021600000000000005
1996-07-16,-0.0089,-0.01035,0.00145
1996-07-17,0.0128,0.0309,-0.018099999999999998
1996-07-18,0.00865,0.02105,-0.0124
1996-07-19,-0.004549999999999999,-0.007850000000000001,0.0033000000000000017
1996-07-22,-0.007,-0.015600000000000001,0.0086
1996-07-23,-0.0083,-0.025049999999999996,0.016749999999999994
1996-07-24,-0.0079,-0.0093,0.0013999999999999985
1996-07-25,0.006600000000000001,0.014750000000000001,-0.008150000000000001
1996-07-26,0.00525,0.0135,-0.00825
1996-07-29,-0.0036999999999999997,-0.01025,0.00655
1996-07-30,0.0036999999999999997,0.0034500000000000004,0.00024999999999999935
1996-07-31,0.00535,0.0096,-0.0042499999999999994
1996-08-01,0.011210000000000001,0.01541,-0.004199999999999999
1996-08-02,0.01386,0.02091,-0.007050000000000001
1996-08-05,-0.0012400000000000002,-0.00214,0.0008999999999999998
1996-08-06,0.0005600000000000001,0.00381,-0.00325
1996-08-07,0.00251,0.00751,-0.005
1996-08-08,-0.00034,-0.0024400000000000003,0.0021000000000000003
1996-08-09,0.0009100000000000001,-0.0029900000000000005,0.0039000000000000007
1996-08-12,0.00241,0.0028599999999999997,-0.0004499999999999999
1996-08-13,-0.006090000000000001,-0.00869,0.002599999999999999
1996-08-14,0.00426,0.00426,0.0
1996-08-15,0.0018599999999999997,0.00026000000000000003,0.0015999999999999996
1996-08-16,0.00621,0.00211,0.0041
1996-08-19,0.00186,-0.00119,0.00305
1996-08-20,0.00131,-0.00279,0.0040999999999999995
1996-08-21,-0.0010400000000000001,-0.0011400000000000002,0.00010000000000000005
1996-08-22,0.0059099999999999995,0.011610000000000002,-0.005700000000000003
1996-08-23,-0.00234,-0.00104,-0.0013000000000000002
1996-08-26,-0.00069,-0.00279,0.0021
1996-08-27,0.00301,0.00726,-0.00425
1996-08-28,0.0012599999999999998,0.0034599999999999995,-0.0021999999999999997
1996-08-29,-0.005939999999999999,-0.00794,0.002
1996-08-30,-0.005489999999999999,-0.00509,-0.0003999999999999993
1996-09-03,-0.00132,-0.0012199999999999997,-0.00010000000000000026
1996-09-04,0.0043300000000000005,0.00168,0.0026500000000000004
1996-09-05,-0.00632,-0.01237,0.006050000000000001
1996-09-06,0.006580000000000001,0.011080000000000001,-0.0045000000000000005
1996-09-09,0.006280000000000001,0.00833,-0.0020499999999999997
1996-09-10,8.000000000000005e-05,0.00133,-0.00125
1996-09-11,0.00303,0.0023299999999999996,0.0007000000000000005
1996-09-12,0.005430000000000001,0.008480000000000001,-0.0030500000000000006
1996-09-13,0.0073300000000000014,0.01443,-0.007099999999999999
1996-09-16,0.00398,0.00413,-0.00014999999999999996
1996-09-17,-0.0032700000000000003,0.00098,-0.00425
1996-09-18,-0.0016699999999999998,-0.0008700000000000001,-0.0007999999999999997
1996-09-19,-0.00272,0.0022299999999999998,-0.0049499999999999995
1996-09-20,0.0029799999999999996,0.00443,-0.0014500000000000003
1996-09-23,-0.00137,-0.00327,0.0019
1996-09-24,-0.00092,0.00158,-0.0025
1996-09-25,0.0008300000000000002,0.00323,-0.0023999999999999994
1996-09-26,0.0007300000000000002,0.005030000000000001,-0.0043
1996-09-27,0.0015800000000000002,0.00098,0.0006000000000000003
1996-09-30,0.00233,0.00128,0.00105
1996-10-01,0.0025200000000000005,-0.00403,0.00655
1996-10-02,0.006770000000000001,0.00767,-0.0008999999999999989
1996-10-03,-0.00213,-0.00288,0.0007500000000000002
1996-10-04,0.008570000000000001,0.009170000000000001,-0.0005999999999999998
1996-10-07,0.00122,-3.0000000000000024e-05,0.00125
1996-10-08,-0.00318,-0.0057799999999999995,0.0025999999999999994
1996-10-09,-0.00298,-0.004229999999999999,0.0012499999999999994
1996-10-10,-0.00128,-0.0008800000000000001,-0.00039999999999999996
1996-10-11,0.003970000000000001,0.00557,-0.001599999999999999
1996-10-14,0.00222,0.00472,-0.0025
1996-10-15,-0.00058,-0.00183,0.00125
1996-10-16,-0.00138,-0.00173,0.00035000000000000005
1996-10-17,0.00327,-0.0011800000000000003,0.00445
1996-10-18,0.00242,-0.00043,0.0028499999999999997
1996-10-21,0.00011999999999999994,-0.00788,0.008
1996-10-22,-0.0057799999999999995,-0.01138,0.0056
1996-10-23,0.0005200000000000001,-7.999999999999999e-05,0.0006000000000000001
1996-10-24,1.9999999999999998e-05,-0.0024300000000000003,0.0024500000000000004
1996-10-25,0.00212,-0.00273,0.00485
1996-10-28,-0.00348,-0.009729999999999999,0.006249999999999999
1996-10-29,0.00297,-0.00493,0.0079
1996-10-30,0.00117,-0.0007800000000000001,0.0019500000000000001
1996-10-31,0.00502,0.00867,-0.0036500000000000005
1996-11-01,-0.0007,-0.003,0.0023
1996-11-04,0.0032499999999999994,-0.0015500000000000002,0.0048
1996-11-05,0.004350000000000001,0.005450000000000001,-0.0011000000000000003
1996-11-06,0.007650000000000001,0.01315,-0.005499999999999999
1996-11-07,0.0016499999999999998,0.0069,-0.00525
1996-11-08,0.00145,0.0026,-0.00115
1996-11-11,0.0022,0.0021,0.00010000000000000026
1996-11-12,-0.0002,-0.00335,0.00315
1996-11-13,-0.0009,0.0013,-0.0021999999999999997
1996-11-14,0.0048,0.00415,0.0006499999999999995
1996-11-15,0.00025,-0.0027500000000000003,0.003
1996-11-18,0.0024,-0.00565,0.00805
1996-11-19,0.00645,0.0012000000000000001,0.0052499999999999995
1996-11-20,0.0012499999999999998,0.0007,0.0005499999999999998
1996-11-21,-0.0008,-0.00295,0.00215
1996-11-22,0.006850000000000001,0.0081,-0.0012499999999999985
1996-11-25,0.009649999999999999,0.00815,0.0014999999999999996
1996-11-26,-0.0025,-0.0030499999999999998,0.0005499999999999997
1996-11-27,0.00245,0.0029,-0.0004499999999999999
1996-11-29,0.0033,0.004850000000000001,-0.001550000000000001
1996-12-02,-0.0006199999999999999,0.00108,-0.0017
1996-12-03,-0.00197,-0.001369999999999999,-0.0006000000000000009
1996-12-04,-0.00067,-0.0010199999999999999,0.00034999999999999983
1996-12-05,-0.00082,0.0008800000000000004,-0.0017000000000000003
1996-12-06,-0.00562,-0.00922,0.0036000000000000008
1996-12-09,0.009980000000000001,0.016679999999999997,-0.006699999999999996
1996-12-10,0.0023799999999999997,-0.0023699999999999997,0.004749999999999999
1996-12-11,-0.00852,-0.00912,0.0005999999999999998
1996-12-12,-0.00857,-0.00827,-0.0002999999999999999
1996-12-13,-0.0018199999999999998,-0.00642,0.004600000000000001
1996-12-16,-0.0069700000000000005,-0.01477,0.0078
1996-12-17,0.0033299999999999996,0.00032999999999999994,0.0029999999999999996
1996-12-18,0.00608,0.01043,-0.00435
1996-12-19,0.01098,0.011829999999999999,-0.0008499999999999983
1996-12-20,0.00493,-0.00041999999999999985,0.005350000000000001
1996-12-23,-0.00352,-0.00537,0.0018499999999999996
1996-12-24,0.00258,0.0037299999999999994,-0.0011499999999999995
1996-12-26,0.0041800000000000006,0.00488,-0.0006999999999999992
1996-12-27,0.0021299999999999995,0.00333,-0.0012000000000000005
1996-12-30,0.0003800000000000001,-0.0034200000000000003,0.0038000000000000004
1996-12-31,-0.004869999999999999,-0.0010700000000000009,-0.0037999999999999987
1997-01-02,-0.007599999999999999,-0.006549999999999999,-0.0010499999999999997
1997-01-03,0.00865,0.015499999999999998,-0.0068499999999999985
1997-01-06,-0.00045,0.00095,-0.0014
1997-01-07,0.0028499999999999997,0.00845,-0.005599999999999999
1997-01-08,0.0021,-0.004299999999999999,0.0063999999999999994
1997-01-09,0.004200000000000001,0.005350000000000001,-0.00115
1997-01-10,0.00015000000000000004,0.0045000000000000005,-0.004350000000000001
1997-01-13,0.00215,-0.00165,0.0038
1997-01-14,0.010199999999999999,0.00865,0.0015499999999999993
1997-01-15,0.00030000000000000003,-0.0040999999999999995,0.004399999999999999
1997-01-16,-0.0007999999999999999,0.00275,-0.0035499999999999998
1997-01-17,0.00535,0.00655,-0.0012000000000000005
1997-01-20,0.0012000000000000001,0.0055000000000000005,-0.0043
1997-01-21,0.00265,0.006300000000000001,-0.003650000000000001
1997-01-22,0.00455,0.0036000000000000003,0.0009499999999999999
1997-01-23,-0.00235,-0.006599999999999999,0.004249999999999999
1997-01-24,-0.007549999999999999,-0.00865,0.0011000000000000003
1997-01-27,-0.005399999999999999,-0.009200000000000002,0.003800000000000002
1997-01-28,0.00035000000000000005,0.0017,-0.0013499999999999999
1997-01-29,0.0031999999999999997,0.0036000000000000003,-0.0004000000000000006
1997-01-30,0.0076,0.011,-0.0033999999999999994
1997-01-31,0.0024499999999999995,0.0047,-0.0022500000000000007
1997-02-03,0.0033,-0.00085,0.00415
1997-02-04,0.0027999999999999995,-0.0009,0.0036999999999999993
1997-02-05,-0.0048,-0.01375,0.00895
1997-02-06,0.0021499999999999996,0.00185,0.0002999999999999995
1997-02-07,0.00725,0.00735,-9.99999999999994e-05
1997-02-10,-0.0010500000000000002,-0.0089,0.00785
1997-02-11,0.0010999999999999998,-0.0031,0.0042
1997-02-12,0.00705,0.014499999999999997,-0.007449999999999997
1997-02-13,0.010549999999999999,0.00795,0.002599999999999998
1997-02-14,0.00165,-0.0019999999999999996,0.0036499999999999996
1997-02-18,0.00845,0.0046500000000000005,0.0037999999999999987
1997-02-19,-0.0001500000000000001,-0.0037500000000000003,0.0036000000000000003
1997-02-20,-0.0082,-0.0118,0.003599999999999999
1997-02-21,0.00019999999999999996,-0.0056,0.0058
1997-02-24,0.00575,0.0052,0.0005500000000000001
1997-02-25,0.00415,0.00155,0.0026
1997-02-26,-0.0066500000000000005,-0.008450000000000001,0.0018000000000000004
1997-02-27,-0.0066999999999999985,-0.0141,0.007400000000000001
1997-02-28,-0.005699999999999999,-0.0056,-9.99999999999994e-05
1997-03-03,0.0035899999999999994,0.00164,0.0019499999999999995
1997-03-04,0.0013900000000000002,-0.00241,0.0038
